#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
        3642   -0.254271   -0.323107 0.000575012
        3643   -0.253651   -0.323088  0.00057517
        3644   -0.253001   -0.323068 0.000575334
        3645   -0.252331   -0.323049 0.000575503
        3646   -0.251642   -0.323029 0.000575679
        3647   -0.250928    -0.32301  0.00057586
        3648    -0.25019    -0.32299 0.000576048
        3649   -0.249432    -0.32297 0.000576243
        3650    -0.24865   -0.322949 0.000576445
        3651   -0.247848   -0.322929 0.000576654
        3652   -0.247032   -0.322908  0.00057687
        3653   -0.246192   -0.322887 0.000577094
        3654   -0.245344   -0.322866 0.000577327
        3655   -0.244478   -0.322844 0.000577567
        3656   -0.243597   -0.322823 0.000577815
        3657   -0.242705   -0.322801 0.000578073
        3658   -0.241805   -0.322778 0.000578339
        3659   -0.240905   -0.322756 0.000578613
        3660       -0.24   -0.322733 0.000578897
        3661   -0.239093   -0.322711 0.000579189
        3662   -0.238191   -0.322688 0.000579491
        3663   -0.237295   -0.322664 0.000579801
        3664   -0.236415   -0.322641 0.000580121
        3665   -0.235546   -0.322617 0.000580449
        3666   -0.234699   -0.322593 0.000580786
        3667   -0.233879   -0.322569 0.000581131
        3668   -0.233088   -0.322544 0.000581484
        3669   -0.232335    -0.32252 0.000581846
        3670   -0.231622   -0.322495 0.000582214
        3671   -0.230955    -0.32247 0.000582589
        3672   -0.230333   -0.322445  0.00058297
        3673   -0.229767    -0.32242 0.000583358
        3674   -0.229259   -0.322394  0.00058375
        3675   -0.228812   -0.322369 0.000584146
        3676   -0.228436   -0.322343 0.000584546
        3677   -0.228118   -0.322318 0.000584948
        3678   -0.227877   -0.322292 0.000585352
        3679   -0.227707   -0.322266 0.000585758
        3680   -0.227615   -0.322241 0.000586163
        3681   -0.227599   -0.322215 0.000586567
        3682   -0.227658   -0.322189  0.00058697
        3683   -0.227802   -0.322164  0.00058737
        3684   -0.228013   -0.322138 0.000587766
        3685   -0.228302   -0.322113 0.000588158
        3686   -0.228667   -0.322087 0.000588544
        3687   -0.229096   -0.322062 0.000588925
        3688   -0.229599   -0.322037 0.000589299
        3689   -0.230168   -0.322012 0.000589665
        3690   -0.230796   -0.321987 0.000590023
        3691   -0.231483   -0.321963 0.000590372
        3692   -0.232232   -0.321939 0.000590713
        3693   -0.233026   -0.321914 0.000591043
        3694   -0.233862   -0.321891 0.000591363
        3695    -0.23474   -0.321867 0.000591674
        3696   -0.235651   -0.321844 0.000591973
        3697   -0.236594   -0.321821 0.000592262
        3698   -0.237559   -0.321798  0.00059254
        3699   -0.238547   -0.321775 0.000592807
        3700   -0.239551   -0.321753 0.000593063
        3701   -0.240567   -0.321731 0.000593309
        3702   -0.241586    -0.32171 0.000593543
        3703    -0.24261   -0.321688 0.000593767
        3704   -0.243634   -0.321667 0.000593981
        3705   -0.244652   -0.321646 0.000594184
        3706   -0.245663   -0.321626 0.000594377
        3707   -0.246663   -0.321606 0.000594561
        3708   -0.247653   -0.321586 0.000594735
        3709   -0.248629   -0.321566   0.0005949
        3710   -0.249585   -0.321547 0.000595056
        3711   -0.250524   -0.321527 0.000595203
        3712   -0.251441   -0.321509 0.000595342
        3713   -0.252333    -0.32149 0.000595473
        3714   -0.253201   -0.321472 0.000595597
        3715   -0.254038   -0.321453 0.000595713
        3716    -0.25485   -0.321435 0.000595822
        3717   -0.255639   -0.321418 0.000595925
        3718   -0.256406     -0.3214 0.000596021
        3719   -0.257139   -0.321383 0.000596111
        3720    -0.25784   -0.321366 0.000596195
        3721   -0.258511   -0.321349 0.000596274
        3722   -0.259161   -0.321332 0.000596348
        3723   -0.259781   -0.321316 0.000596417
        3724   -0.260368   -0.321299 0.000596482
        3725   -0.260923   -0.321283 0.000596542
        3726   -0.261448   -0.321267 0.000596598
        3727   -0.261949   -0.321251  0.00059665
        3728   -0.262425   -0.321235 0.000596698
        3729   -0.262869    -0.32122 0.000596744
        3730   -0.263282   -0.321204 0.000596786
        3731   -0.263663   -0.321189 0.000596825
        3732   -0.264019   -0.321174 0.000596862
        3733    -0.26434   -0.321158 0.000596896
        3734   -0.264635   -0.321143 0.000596928
        3735   -0.264899   -0.321128 0.000596958
        3736   -0.265134   -0.321113 0.000596986
        3737   -0.265338   -0.321098 0.000597013
        3738   -0.265512   -0.321083 0.000597039
        3739   -0.265655   -0.321068 0.000597063
        3740   -0.265768   -0.321054 0.000597086
        3741   -0.265847   -0.321039 0.000597109
        3742   -0.265896   -0.321024 0.000597131
        3743   -0.265911   -0.321009 0.000597153
        3744   -0.265894   -0.320995 0.000597175
        3745   -0.265847    -0.32098 0.000597197
        3746   -0.265766   -0.320965  0.00059722
        3747   -0.265655   -0.320951 0.000597243
        3748   -0.265509   -0.320936 0.000597267
        3749   -0.265325   -0.320921 0.000597292
        3750   -0.265107   -0.320906 0.000597318
        3751   -0.264856   -0.320891 0.000597345
        3752   -0.264573   -0.320876 0.000597375
        3753   -0.264249   -0.320861 0.000597406
        3754   -0.263892   -0.320846  0.00059744
        3755   -0.263504   -0.320831 0.000597476
        3756   -0.263082   -0.320815 0.000597514
        3757   -0.262631     -0.3208 0.000597556
        3758   -0.262144   -0.320784 0.000597601
        3759   -0.261628   -0.320768 0.000597649
        3760   -0.261078   -0.320752 0.000597701
        3761   -0.260504   -0.320736 0.000597757
        3762   -0.259902    -0.32072 0.000597816
        3763   -0.259276   -0.320704  0.00059788
        3764   -0.258629   -0.320687 0.000597949
        3765    -0.25796   -0.320671 0.000598022
        3766   -0.257282   -0.320654   0.0005981
        3767   -0.256589   -0.320637 0.000598183
        3768   -0.255897    -0.32062 0.000598271
        3769   -0.255197   -0.320602 0.000598364
        3770   -0.254505   -0.320585 0.000598462
        3771   -0.253815   -0.320567 0.000598565
        3772   -0.253139   -0.320549 0.000598674
        3773   -0.252478   -0.320531 0.000598787
        3774   -0.251849   -0.320513 0.000598905
        3775   -0.251246   -0.320495 0.000599027
        3776   -0.250679   -0.320476 0.000599154
        3777   -0.250154   -0.320458 0.000599284
        3778   -0.249671   -0.320439 0.000599418
        3779   -0.249247    -0.32042 0.000599556
        3780    -0.24888   -0.320401 0.000599696
        3781   -0.248579   -0.320382 0.000599838
        3782   -0.248344   -0.320363 0.000599982
        3783   -0.248175   -0.320344 0.000600126
        3784   -0.248079   -0.320325 0.000600272
        3785    -0.24806   -0.320306 0.000600417
        3786   -0.248124   -0.320287 0.000600561
        3787   -0.248262   -0.320268 0.000600703
        3788   -0.248475   -0.320249 0.000600843
        3789    -0.24876    -0.32023 0.000600981
        3790   -0.249118   -0.320211 0.000601115
        3791   -0.249536   -0.320192 0.000601246
        3792   -0.250018   -0.320174 0.000601372
        3793   -0.250558   -0.320156 0.000601493
        3794   -0.251152   -0.320137  0.00060161
        3795   -0.251785   -0.320119 0.000601721
        3796   -0.252458   -0.320102 0.000601826
        3797    -0.25317   -0.320084 0.000601926
        3798   -0.253902   -0.320067 0.000602019
        3799   -0.254648   -0.320049 0.000602107
        3800   -0.255402   -0.320032 0.000602189
        3801   -0.256156   -0.320016 0.000602265
        3802   -0.256902   -0.319999 0.000602335
        3803   -0.257633   -0.319983   0.0006024
        3804   -0.258329   -0.319966  0.00060246
        3805   -0.259004    -0.31995 0.000602515
        3806   -0.259639   -0.319934 0.000602565
        3807   -0.260227   -0.319919  0.00060261
        3808   -0.260771   -0.319903 0.000602652
        3809   -0.261262   -0.319888 0.000602691
        3810   -0.261697   -0.319873 0.000602726
        3811   -0.262078   -0.319857 0.000602759
        3812   -0.262392   -0.319842 0.000602789
        3813   -0.262647   -0.319827 0.000602817
        3814   -0.262837   -0.319812 0.000602845
        3815   -0.262967   -0.319797 0.000602871
        3816   -0.263031   -0.319783 0.000602896
        3817   -0.263039   -0.319768 0.000602921
        3818    -0.26299   -0.319753 0.000602947
        3819   -0.262889   -0.319738 0.000602973
        3820   -0.262736   -0.319723    0.000603
        3821   -0.262538   -0.319708 0.000603028
        3822   -0.262302   -0.319693 0.000603057
        3823   -0.262029   -0.319678 0.000603088
        3824   -0.261727   -0.319663  0.00060312
        3825     -0.2614   -0.319648 0.000603155
        3826   -0.261045   -0.319632 0.000603192
        3827   -0.260681   -0.319617 0.000603231
        3828   -0.260303   -0.319601 0.000603272
        3829   -0.259913   -0.319586 0.000603316
        3830   -0.259518    -0.31957 0.000603362
        3831   -0.259119   -0.319554 0.000603411
        3832   -0.258714   -0.319538 0.000603462
        3833     -0.2583   -0.319522 0.000603516
        3834   -0.257875   -0.319506 0.000603573
        3835    -0.25744    -0.31949 0.000603633
        3836   -0.256987   -0.319474 0.000603695
        3837   -0.256518   -0.319457 0.000603761
        3838   -0.256025   -0.319441  0.00060383
        3839   -0.255494   -0.319424 0.000603902
        3840    -0.25492   -0.319408 0.000603978
        3841   -0.254296   -0.319391 0.000604059
        3842   -0.253615   -0.319373 0.000604144
        3843   -0.252863   -0.319356 0.000604235
        3844   -0.252044   -0.319339 0.000604332
        3845   -0.251145   -0.319321 0.000604435
        3846   -0.250162   -0.319303 0.000604545
        3847   -0.249089   -0.319285 0.000604663
        3848   -0.247935   -0.319266  0.00060479
        3849   -0.246689   -0.319247 0.000604927
        3850   -0.245353   -0.319228 0.000605074
        3851   -0.243932   -0.319209 0.000605233
        3852   -0.242438   -0.319189 0.000605404
        3853   -0.240884   -0.319168 0.000605588
        3854   -0.239277   -0.319148 0.000605785
        3855   -0.237636   -0.319126 0.000605997
        3856   -0.235978   -0.319105 0.000606223
        3857   -0.234331   -0.319083 0.000606465
        3858    -0.23271    -0.31906  0.00060672
        3859   -0.231141   -0.319038 0.000606991
        3860   -0.229647   -0.319015 0.000607275
        3861   -0.228252   -0.318991 0.000607573
        3862   -0.226978   -0.318967 0.000607882
        3863   -0.225847   -0.318943 0.000608203
        3864   -0.224875   -0.318919 0.000608532
        3865   -0.224066   -0.318894  0.00060887
        3866   -0.223438   -0.318869 0.000609213
        3867   -0.223003   -0.318845 0.000609559
        3868   -0.222754    -0.31882 0.000609908
        3869   -0.222685   -0.318795 0.000610256
        3870   -0.222788    -0.31877 0.000610602
        3871   -0.223057   -0.318745 0.000610945
        3872   -0.223462   -0.318721 0.000611283
        3873   -0.223983   -0.318696 0.000611614
        3874   -0.224601   -0.318672 0.000611938
        3875   -0.225289   -0.318648 0.000612255
        3876   -0.226033   -0.318624 0.000612563
        3877   -0.226791     -0.3186 0.000612863
        3878   -0.227549   -0.318577 0.000613154
        3879    -0.22828   -0.318554 0.000613438
        3880   -0.228968   -0.318531 0.000613714
        3881   -0.229588   -0.318508 0.000613984
        3882   -0.230139   -0.318485 0.000614247
        3883   -0.230601   -0.318462 0.000614506
        3884   -0.230971    -0.31844  0.00061476
        3885   -0.231246   -0.318417 0.000615012
        3886   -0.231428   -0.318395 0.000615261
        3887   -0.231524   -0.318373 0.000615508
        3888   -0.231554    -0.31835 0.000615755
        3889   -0.231527   -0.318328 0.000616001
        3890   -0.231459   -0.318306 0.000616247
        3891   -0.231366   -0.318283 0.000616494
        3892   -0.231277   -0.318261 0.000616741
        3893   -0.231213   -0.318239 0.000616988
        3894     -0.2312   -0.318216 0.000617234
        3895   -0.231256   -0.318194 0.000617479
        3896   -0.231401   -0.318172 0.000617722
        3897   -0.231675   -0.318149 0.000617962
        3898   -0.232081   -0.318127 0.000618198
        3899   -0.232639   -0.318105 0.000618428
        3900   -0.233366   -0.318084 0.000618651
        3901   -0.234271   -0.318062 0.000618866
        3902   -0.235363   -0.318041  0.00061907
        3903   -0.236633    -0.31802 0.000619263
        3904   -0.238077      -0.318 0.000619442
        3905   -0.239704    -0.31798 0.000619608
        3906   -0.241496    -0.31796 0.000619759
        3907   -0.243437   -0.317941 0.000619894
        3908    -0.24551   -0.317922 0.000620012
        3909   -0.247701   -0.317904 0.000620114
        3910   -0.249986   -0.317887 0.000620198
        3911   -0.252344    -0.31787 0.000620266
        3912   -0.254754   -0.317854 0.000620317
        3913   -0.257199   -0.317839 0.000620352
        3914   -0.259654   -0.317824 0.000620372
        3915   -0.262107    -0.31781 0.000620377
        3916   -0.264533   -0.317796 0.000620368
        3917   -0.266919   -0.317783 0.000620345
        3918   -0.269253   -0.317771  0.00062031
        3919   -0.271513   -0.317759 0.000620264
        3920   -0.273694   -0.317748 0.000620208
        3921   -0.275784   -0.317737 0.000620142
        3922   -0.277777   -0.317727 0.000620068
        3923   -0.279666   -0.317717 0.000619986
        3924   -0.281449   -0.317708 0.000619897
        3925   -0.283129   -0.317699 0.000619801
        3926   -0.284702    -0.31769   0.0006197
