#     BLOCK:  ACTUAL_PE:     PE_AVE:      ERROR:
       47696    -5.38918    -5.46742 0.000448717
       47697    -5.32456    -5.46741 0.000448718
       47698    -5.32424    -5.46741 0.000448719
       47699    -5.40184    -5.46741 0.000448711
       47700    -5.39427    -5.46741 0.000448704
       47701     -5.5102    -5.46741 0.000448696
       47702    -5.61224    -5.46741 0.000448697
       47703    -5.57028    -5.46741 0.000448693
       47704    -5.50809    -5.46741 0.000448684
       47705    -5.66762    -5.46742 0.000448694
       47706     -5.6558    -5.46742 0.000448702
       47707    -5.74231    -5.46743  0.00044873
       47708    -5.71217    -5.46743  0.00044875
       47709    -5.65498    -5.46744 0.000448757
       47710    -5.78823    -5.46744 0.000448798
       47711    -5.65342    -5.46745 0.000448806
       47712    -5.61369    -5.46745 0.000448807
       47713     -5.5916    -5.46745 0.000448805
       47714    -5.64686    -5.46746 0.000448812
       47715     -5.6033    -5.46746 0.000448811
       47716    -5.55573    -5.46746 0.000448806
       47717    -5.56579    -5.46746 0.000448801
       47718    -5.71756    -5.46747 0.000448822
       47719    -5.70055    -5.46747 0.000448839
       47720     -5.6156    -5.46748 0.000448841
       47721    -5.53606    -5.46748 0.000448833
       47722    -5.54958    -5.46748 0.000448827
       47723    -5.60653    -5.46748 0.000448827
       47724    -5.51452    -5.46748 0.000448819
       47725    -5.53479    -5.46748 0.000448812
       47726    -5.52962    -5.46749 0.000448804
       47727    -5.51815    -5.46749 0.000448796
       47728    -5.64197    -5.46749 0.000448802
       47729    -5.66088    -5.46749 0.000448811
       47730    -5.67316     -5.4675 0.000448822
       47731    -5.65837     -5.4675  0.00044883
       47732    -5.63017    -5.46751 0.000448834
       47733      -5.612    -5.46751 0.000448835
       47734    -5.63293    -5.46751 0.000448839
       47735     -5.6705    -5.46752 0.000448849
       47736    -5.60425    -5.46752 0.000448849
       47737    -5.59468    -5.46752 0.000448848
       47738    -5.60626    -5.46753 0.000448848
       47739    -5.67202    -5.46753 0.000448859
       47740    -5.60523    -5.46753 0.000448858
       47741    -5.64408    -5.46754 0.000448864
       47742    -5.63896    -5.46754 0.000448869
       47743    -5.64216    -5.46754 0.000448875
       47744    -5.59097    -5.46755 0.000448873
       47745    -5.57101    -5.46755 0.000448869
       47746    -5.52562    -5.46755 0.000448861
       47747    -5.54132    -5.46755 0.000448854
       47748    -5.69097    -5.46756 0.000448869
       47749    -5.63587    -5.46756 0.000448874
       47750    -5.64715    -5.46756  0.00044888
       47751    -5.57989    -5.46757 0.000448877
       47752    -5.52554    -5.46757 0.000448869
       47753    -5.55813    -5.46757 0.000448864
       47754    -5.61782    -5.46757 0.000448865
       47755    -5.56389    -5.46757  0.00044886
       47756    -5.59764    -5.46758 0.000448859
       47757    -5.51611    -5.46758 0.000448851
       47758    -5.56895    -5.46758 0.000448847
       47759    -5.43046    -5.46758 0.000448838
       47760    -5.53187    -5.46758  0.00044883
       47761    -5.44736    -5.46758 0.000448821
       47762     -5.4487    -5.46758 0.000448812
       47763    -5.54935    -5.46758 0.000448806
       47764    -5.68907    -5.46759  0.00044882
       47765    -5.73544    -5.46759 0.000448846
       47766    -5.60864    -5.46759 0.000448846
       47767    -5.47959    -5.46759 0.000448837
       47768    -5.55957     -5.4676 0.000448832
       47769    -5.62528     -5.4676 0.000448835
       47770    -5.71579    -5.46761 0.000448855
       47771    -5.66387    -5.46761 0.000448865
       47772    -5.54028    -5.46761 0.000448858
       47773    -5.42914    -5.46761 0.000448849
       47774    -5.43556    -5.46761  0.00044884
       47775    -5.46326    -5.46761 0.000448831
       47776    -5.50864    -5.46761 0.000448822
       47777    -5.50981    -5.46761 0.000448814
       47778    -5.56746    -5.46761 0.000448809
       47779    -5.55144    -5.46761 0.000448803
       47780    -5.59826    -5.46762 0.000448802
       47781    -5.64638    -5.46762 0.000448808
       47782    -5.63864    -5.46762 0.000448813
       47783    -5.63507    -5.46763 0.000448818
       47784    -5.66825    -5.46763 0.000448828
       47785    -5.57881    -5.46763 0.000448824
       47786    -5.53885    -5.46764 0.000448818
       47787    -5.46687    -5.46764 0.000448808
       47788    -5.47843    -5.46764 0.000448799
       47789    -5.49482    -5.46764  0.00044879
       47790     -5.4884    -5.46764 0.000448781
       47791    -5.50877    -5.46764 0.000448772
       47792    -5.39054    -5.46764 0.000448766
       47793    -5.54046    -5.46764 0.000448759
       47794    -5.52244    -5.46764 0.000448751
       47795    -5.45831    -5.46764 0.000448741
       47796    -5.49624    -5.46764 0.000448732
       47797    -5.45848    -5.46764 0.000448723
       47798    -5.44836    -5.46764 0.000448714
       47799    -5.47712    -5.46764 0.000448705
       47800    -5.52693    -5.46764 0.000448697
       47801    -5.59368    -5.46764 0.000448695
       47802    -5.57922    -5.46765 0.000448692
       47803    -5.62552    -5.46765 0.000448695
       47804    -5.56332    -5.46765  0.00044869
       47805    -5.46335    -5.46765  0.00044868
       47806    -5.57944    -5.46765 0.000448677
       47807     -5.5913    -5.46766 0.000448675
       47808    -5.57575    -5.46766 0.000448672
       47809    -5.54636    -5.46766 0.000448665
       47810      -5.469    -5.46766 0.000448656
       47811     -5.5912    -5.46766 0.000448654
       47812    -5.46358    -5.46766 0.000448644
       47813    -5.41935    -5.46766 0.000448636
       47814     -5.4856    -5.46766 0.000448627
       47815    -5.60648    -5.46766 0.000448627
       47816    -5.67561    -5.46767 0.000448639
       47817    -5.66224    -5.46767 0.000448648
       47818    -5.70351    -5.46768 0.000448665
       47819    -5.65292    -5.46768 0.000448673
       47820    -5.62398    -5.46768 0.000448675
       47821    -5.62296    -5.46769 0.000448678
       47822    -5.70042    -5.46769 0.000448695
       47823    -5.65781     -5.4677 0.000448703
       47824    -5.56076     -5.4677 0.000448698
       47825    -5.47252     -5.4677 0.000448688
       47826    -5.53657     -5.4677 0.000448681
       47827    -5.58009     -5.4677 0.000448678
       47828    -5.62157    -5.46771  0.00044868
       47829    -5.66947    -5.46771 0.000448691
       47830    -5.61058    -5.46771 0.000448691
       47831    -5.54902    -5.46771 0.000448685
       47832    -5.53919    -5.46772 0.000448678
       47833    -5.55476    -5.46772 0.000448673
       47834    -5.53913    -5.46772 0.000448666
       47835     -5.5991    -5.46772 0.000448665
       47836    -5.56671    -5.46772  0.00044866
       47837    -5.54629    -5.46773 0.000448654
       47838     -5.4284    -5.46773 0.000448645
       47839    -5.46863    -5.46773 0.000448636
       47840    -5.59043    -5.46773 0.000448634
       47841    -5.57264    -5.46773  0.00044863
       47842    -5.58253    -5.46773 0.000448627
       47843    -5.52073    -5.46773 0.000448619
       47844    -5.48038    -5.46773 0.000448609
       47845    -5.53017    -5.46774 0.000448602
       47846    -5.57781    -5.46774 0.000448598
       47847     -5.5636    -5.46774 0.000448594
       47848     -5.5889    -5.46774 0.000448591
       47849    -5.67292    -5.46775 0.000448602
       47850    -5.68201    -5.46775 0.000448615
       47851    -5.76295    -5.46776 0.000448648
       47852    -5.64033    -5.46776 0.000448654
       47853    -5.70227    -5.46777 0.000448671
       47854    -5.68226    -5.46777 0.000448684
       47855    -5.61832    -5.46777 0.000448686
       47856    -5.65991    -5.46778 0.000448694
       47857    -5.68266    -5.46778 0.000448707
       47858    -5.61621    -5.46778 0.000448709
       47859    -5.61176    -5.46779 0.000448709
       47860    -5.54907    -5.46779 0.000448703
       47861    -5.46659    -5.46779 0.000448694
       47862    -5.47322    -5.46779 0.000448684
       47863    -5.47303    -5.46779 0.000448675
       47864    -5.41437    -5.46779 0.000448667
       47865    -5.47119    -5.46779 0.000448658
       47866    -5.31609    -5.46779  0.00044866
       47867    -5.26219    -5.46778 0.000448671
       47868    -5.26412    -5.46778 0.000448682
       47869    -5.36219    -5.46777 0.000448678
       47870    -5.39498    -5.46777 0.000448671
       47871    -5.41324    -5.46777 0.000448663
       47872    -5.38871    -5.46777 0.000448656
       47873    -5.44364    -5.46777 0.000448647
       47874    -5.36886    -5.46777 0.000448643
       47875    -5.39721    -5.46777 0.000448636
       47876    -5.42087    -5.46777 0.000448628
       47877    -5.38516    -5.46776 0.000448621
       47878    -5.40624    -5.46776 0.000448614
       47879    -5.47912    -5.46776 0.000448605
       47880     -5.4568    -5.46776 0.000448595
       47881    -5.42088    -5.46776 0.000448587
       47882    -5.46675    -5.46776 0.000448578
       47883    -5.33999    -5.46776 0.000448576
       47884    -5.16933    -5.46775  0.00044861
       47885    -5.32014    -5.46775 0.000448611
       47886    -5.34187    -5.46775  0.00044861
       47887    -5.44865    -5.46775 0.000448601
       47888    -5.46547    -5.46775 0.000448591
       47889     -5.4937    -5.46775 0.000448582
       47890    -5.46695    -5.46775 0.000448573
       47891    -5.44035    -5.46775 0.000448564
       47892    -5.53703    -5.46775 0.000448557
       47893    -5.47845    -5.46775 0.000448547
       47894    -5.50728    -5.46775 0.000448539
       47895    -5.48515    -5.46775  0.00044853
       47896    -5.34169    -5.46775 0.000448528
       47897    -5.26684    -5.46774 0.000448538
       47898    -5.30149    -5.46774 0.000448542
       47899    -5.30213    -5.46774 0.000448546
       47900    -5.42839    -5.46773 0.000448538
       47901    -5.39601    -5.46773 0.000448531
       47902    -5.37889    -5.46773 0.000448525
       47903    -5.43941    -5.46773 0.000448516
       47904    -5.58509    -5.46773 0.000448514
       47905    -5.55955    -5.46773 0.000448508
       47906    -5.49631    -5.46774 0.000448499
       47907    -5.47817    -5.46774  0.00044849
       47908     -5.4216    -5.46773 0.000448482
       47909    -5.47654    -5.46774 0.000448472
       47910    -5.49693    -5.46774 0.000448463
       47911    -5.44952    -5.46774 0.000448454
       47912    -5.42676    -5.46773 0.000448446
       47913    -5.45655    -5.46773 0.000448436
       47914    -5.47033    -5.46773 0.000448427
       47915     -5.4694    -5.46773 0.000448418
       47916    -5.49055    -5.46773 0.000448409
       47917    -5.47701    -5.46773 0.000448399
       47918    -5.50831    -5.46774 0.000448391
       47919    -5.53381    -5.46774 0.000448383
       47920    -5.41429    -5.46774 0.000448375
       47921    -5.40848    -5.46773 0.000448368
       47922    -5.41758    -5.46773  0.00044836
       47923    -5.43784    -5.46773 0.000448351
       47924    -5.46575    -5.46773 0.000448341
       47925     -5.4233    -5.46773 0.000448333
       47926    -5.40954    -5.46773 0.000448325
       47927    -5.42733    -5.46773 0.000448317
       47928    -5.46244    -5.46773 0.000448307
       47929    -5.41172    -5.46773   0.0004483
       47930    -5.33332    -5.46773 0.000448299
       47931    -5.40252    -5.46772 0.000448292
       47932    -5.38851    -5.46772 0.000448285
       47933    -5.43933    -5.46772 0.000448276
       47934     -5.4881    -5.46772 0.000448267
       47935     -5.4209    -5.46772 0.000448259
       47936    -5.42035    -5.46772 0.000448251
       47937    -5.41432    -5.46772 0.000448243
       47938    -5.40539    -5.46772 0.000448235
       47939    -5.42854    -5.46772 0.000448227
       47940    -5.45675    -5.46772 0.000448217
       47941    -5.48596    -5.46772 0.000448208
       47942    -5.47185    -5.46772 0.000448199
       47943    -5.43024    -5.46772  0.00044819
       47944     -5.4827    -5.46772 0.000448181
       47945    -5.46849    -5.46772 0.000448172
       47946    -5.48355    -5.46772 0.000448162
       47947    -5.38161    -5.46772 0.000448157
       47948    -5.42643    -5.46772 0.000448148
       47949    -5.46143    -5.46771 0.000448139
       47950    -5.45384    -5.46771  0.00044813
       47951    -5.48196    -5.46771  0.00044812
       47952    -5.54273    -5.46772 0.000448114
       47953    -5.54655    -5.46772 0.000448107
       47954    -5.49835    -5.46772 0.000448098
       47955    -5.49559    -5.46772  0.00044809
       47956    -5.45742    -5.46772  0.00044808
       47957    -5.50432    -5.46772 0.000448072
       47958    -5.52117    -5.46772 0.000448064
       47959    -5.52119    -5.46772 0.000448056
       47960    -5.44642    -5.46772 0.000448046
       47961    -5.44004    -5.46772 0.000448038
       47962    -5.42875    -5.46772 0.000448029
       47963    -5.37861    -5.46772 0.000448023
       47964    -5.40543    -5.46772 0.000448016
       47965    -5.31954    -5.46771 0.000448017
       47966     -5.3047    -5.46771 0.000448021
       47967    -5.38444    -5.46771 0.000448015
       47968    -5.40924    -5.46771 0.000448007
       47969    -5.45082    -5.46771 0.000447998
       47970    -5.55981    -5.46771 0.000447993
       47971    -5.43029    -5.46771 0.000447984
       47972    -5.40639    -5.46771 0.000447977
       47973    -5.49104    -5.46771 0.000447968
       47974     -5.4929    -5.46771 0.000447958
       47975    -5.44309    -5.46771 0.000447949
       47976     -5.4419    -5.46771  0.00044794
       47977    -5.38951    -5.46771 0.000447934
       47978    -5.43793     -5.4677 0.000447925
       47979    -5.40196     -5.4677 0.000447918
